1	8.097	1.395499
1	8.103	1.351507
1	8.109	1.435328
1	8.115	1.352596
1	8.12099	1.35423
1	8.12699	1.423469
1	8.13299	1.468434
1	8.13899	1.522041
1	8.14499	1.379997
1	8.15099	1.396611
1	8.15699	1.42178
1	8.16299	1.467284
1	8.16899	1.482287
1	8.17499	1.470737
1	8.18099	1.425159
1	8.18699	1.440431
1	8.19299	1.404967
1	8.19899	1.460968
1	8.20499	1.459249
1	8.21099	1.4541
1	8.21699	1.455815
1	8.22299	1.377792
1	8.22899	1.442135
1	8.23499	1.413917
1	8.24099	1.488667
1	8.24699	1.381652
1	8.25299	1.405525
1	8.25898	1.473618
1	8.26498	1.439863
1	8.27098	1.442135
1	8.27698	1.435894
1	8.28298	1.422906
1	8.28898	1.413357
1	8.29498	1.446116
1	8.30098	1.42178
1	8.30698	1.462115
1	8.31298	1.412796
1	8.31898	1.440999
1	8.32498	1.424032
1	8.33098	1.457531
1	8.33698	1.461542
1	8.34298	1.418969
1	8.34898	1.484025
1	8.35498	1.469585
1	8.36098	1.420093
1	8.36698	1.450675
1	8.37298	1.437595
1	8.37898	1.442703
1	8.38498	1.541607
1	8.39097	1.539226
1	8.39697	1.471313
1	8.40297	1.497398
1	8.40897	1.453529
1	8.41497	1.431368
1	8.42097	1.500901
1	8.42697	1.427979
1	8.43297	1.423469
1	8.43897	1.473618
1	8.44497	1.439863
1	8.45097	1.478237
1	8.46297	1.424595
1	8.46897	1.438729
1	8.47497	1.462689
1	8.48097	1.438161
1	8.48697	1.415039
1	8.49297	1.423469
1	8.49897	1.392167
1	8.50497	1.423469
1	8.51097	1.341735
1	8.51697	1.430237
1	8.52297	1.411676
1	8.52896	1.368445
1	8.53496	1.437028
1	8.54096	1.439296
1	8.54696	1.386073
1	8.55296	1.412236
1	8.55896	1.400506
1	8.56496	1.410556
1	8.57096	1.409997
1	8.57696	1.506752
1	8.58296	1.403293
1	8.58896	1.430802
1	8.59496	1.413357
1	8.60096	1.477659
1	8.60696	1.432498
1	8.61296	1.457531
1	8.61896	1.358048
1	8.62496	1.37064
1	8.63096	1.404409
1	8.63696	1.464411
1	8.64296	1.416161
1	8.64896	1.35532
1	8.65496	1.474195
1	8.66096	1.369542
1	8.66695	1.371739
1	8.67295	1.409997
1	8.67895	1.405525
1	8.68495	1.393277
1	8.69095	1.437028
1	8.69695	1.380549
1	8.70295	1.400506
1	8.70895	1.418407
1	8.71495	1.477659
1	8.72095	1.386627
1	8.72695	1.412796
1	8.73295	1.371739
1	8.73895	1.37669
1	8.74495	1.368994
1	8.75095	1.444409
1	8.75695	1.394388
1	8.76295	1.451245
1	8.76895	1.38552
1	8.77495	1.376139
1	8.78095	1.360779
1	8.78695	1.382757
1	8.79295	1.350963
1	8.79895	1.367897
1	8.80494	1.384414
1	8.81094	1.328775
1	8.81694	1.381652
1	8.82294	1.438161
1	8.82894	1.409997
1	8.83494	1.399949
1	8.84094	1.393277
1	8.84694	1.379445
1	8.85294	1.358048
1	8.85894	1.429108
1	8.86494	1.390504
1	8.87094	1.427979
1	8.87694	1.363514
1	8.88294	1.341735
1	8.88894	1.337406
1	8.89494	1.411676
1	8.90094	1.422343
1	8.90694	1.365156
1	8.91294	1.3811
1	8.91894	1.442703
1	8.92494	1.40162
1	8.93094	1.431933
1	8.93694	1.393833
1	8.94293	1.362419
1	8.95493	1.410556
1	8.96093	1.403851
1	8.96693	1.409437
1	8.97293	1.368994
1	8.97893	1.447255
1	8.98493	1.430802
1	8.99093	1.392722
1	8.99693	1.40162
1	9.00893	1.416161
1	9.01493	1.429672
1	9.02093	1.418407
1	9.036	1.404967
1	9.048	1.497982
1	9.054	1.481708
1	9.06	1.492155
1	9.066	1.446116
1	9.072	1.457531
1	9.078	1.490992
1	9.084	1.430237
1	9.09	1.494484
1	9.09599	1.412236
1	9.10199	1.477659
1	9.10799	1.372838
1	9.11399	1.408319
1	9.11999	1.453529
1	9.12599	1.429108
1	9.13199	1.459822
1	9.13799	1.431933
1	9.14399	1.438729
1	9.14999	1.391613
1	9.15599	1.454672
1	9.16199	1.412236
1	9.16799	1.456959
1	9.17399	1.4541
1	9.17999	1.463837
1	9.18599	1.426286
1	9.19199	1.506166
1	9.19799	1.455243
1	9.20399	1.479393
1	9.20999	1.477082
1	9.21599	1.468434
1	9.22199	1.489829
1	9.22799	1.435328
1	9.23398	1.425159
1	9.23998	1.365156
1	9.24598	1.497982
1	9.25198	1.352596
1	9.25798	1.446685
1	9.26398	1.383862
1	9.26998	1.408878
1	9.27598	1.352052
1	9.28198	1.417283
1	9.28798	1.499149
1	9.29398	1.416161
1	9.29998	1.418407
1	9.30598	1.389949
1	9.31198	1.414478
1	9.31798	1.400506
1	9.32398	1.325548
1	9.32998	1.402178
1	9.33598	1.433064
1	9.34198	1.383309
1	9.34798	1.367348
1	9.35398	1.422
2	9.855	1.331469
2	9.879	1.304157
2	9.885	1.363514
2	9.891	1.357502
2	9.897	1.332547
2	9.903	1.280876
2	9.927	1.287728
2	9.933	1.28984
2	9.939	1.31643
2	9.945	1.253171
2	9.951	1.296721
2	9.957	1.319108
2	9.963	1.342277
2	9.969	1.392167
2	9.975	1.382205
2	9.981	1.37669
2	9.987	1.432498
2	9.993	1.410556
2	9.9989	1.417845
2	10.0049	1.437595
2	10.0109	1.3811
2	10.0169	1.408319
2	10.0229	1.434196
2	10.0289	1.391613
2	10.0349	1.399949
2	10.0409	1.418969
2	10.0469	1.438161
2	10.0529	1.398279
2	10.0589	1.509097
2	10.0649	1.467284
2	10.0709	1.44384
2	10.0769	1.450104
2	10.0829	1.437595
2	10.0889	1.399392
2	10.0949	1.446116
2	10.1009	1.376139
2	10.1069	1.473042
2	10.1129	1.418969
2	10.1189	1.416161
2	10.1249	1.392167
2	10.1309	1.451816
2	10.1369	1.422343
2	10.1429	1.388287
2	10.1489	1.442135
2	10.1549	1.412796
2	10.1609	1.383309
2	10.1669	1.424032
2	10.1729	1.455815
2	10.1789	1.437028
2	10.1849	1.415039
2	10.1909	1.425159
2	10.1969	1.491573
2	10.2029	1.477659
2	10.2089	1.411676
2	10.2149	1.402735
2	10.2209	1.362966
2	10.2269	1.481708
2	10.2329	1.439863
2	10.2389	1.430237
2	10.2449	1.403851
2	10.2509	1.517914
2	10.2569	1.444978
2	10.2629	1.439296
2	10.2689	1.373388
2	10.2749	1.494484
2	10.2809	1.44384
2	10.2869	1.434196
2	10.2929	1.439296
2	10.2989	1.417845
2	10.3049	1.448394
2	10.3109	1.466709
2	10.3169	1.446116
2	10.3229	1.461542
2	10.3289	1.415039
2	10.3349	1.446685
2	10.3409	1.532691
2	10.3469	1.486925
2	10.3529	1.560156
2	10.3589	1.560757
2	10.3649	1.496232
2	10.3709	1.482866
2	10.3769	1.465559
2	10.3829	1.442703
2	10.3889	1.466709
2	10.3949	1.447255
2	10.4009	1.437595
2	10.4069	1.437595
2	10.4129	1.456959
2	10.4189	1.563163
2	10.4249	1.417283
2	10.4309	1.411676
2	10.4369	1.532098
2	10.4429	1.528543
2	10.4489	1.532691
2	10.4549	1.524994
2	10.4609	1.482866
2	10.4669	1.499733
2	10.4729	1.433064
2	10.4789	1.43363
2	10.4849	1.424032
2	10.4909	1.37064
2	10.4969	1.486345
2	10.5029	1.439296
2	10.5089	1.484605
2	10.5149	1.396055
2	10.5209	1.38552
2	10.5269	1.392167
2	10.5329	1.371739
2	10.5389	1.366252
2	10.5449	1.42178
2	10.5509	1.456959
2	10.5569	1.441567
2	10.5629	1.463837
2	10.5689	1.471889
2	10.5749	1.380549
2	10.5809	1.428543
2	10.5869	1.407201
2	10.5929	1.4156
2	10.5989	1.506166
2	10.6049	1.46901
2	10.6109	1.459249
2	10.6169	1.420093
2	10.6229	1.38718
2	10.6289	1.476504
2	10.6349	1.461542
2	10.6409	1.431933
2	10.6469	1.447824
2	10.6529	1.447255
2	10.6589	1.430237
2	10.6649	1.434196
2	10.6709	1.379997
2	10.6769	1.456387
2	10.6829	1.480551
2	10.6889	1.496232
2	10.6949	1.414478
2	10.7009	1.50207
2	10.7069	1.398279
2	10.7129	1.399949
2	10.7189	1.440431
2	10.7249	1.471313
2	10.7309	1.418969
2	10.7369	1.418969
2	10.7429	1.382205
2	10.7489	1.42685
2	10.7549	1.477659
2	10.7609	1.457531
2	10.7669	1.439863
2	10.7729	1.352596
2	10.7789	1.342818
2	10.7849	1.43363
2	10.7909	1.397723
2	10.7969	1.403293
2	10.809	1.42178
2	10.815	1.482287
2	10.821	1.452387
2	10.827	1.474195
2	10.833	1.388287
2	10.839	1.395499
2	10.851	1.461542
2	10.857	1.425159
2	10.863	1.481708
2	10.869	1.474195
2	10.875	1.492155
2	10.881	1.481708
2	10.887	1.526176
2	10.893	1.50851
2	10.899	1.454672
2	10.905	1.478815
2	10.911	1.478815
2	10.917	1.440999
2	10.923	1.436461
2	10.929	1.452958
2	10.935	1.446116
2	10.941	1.454672
2	10.947	1.456387
2	10.953	1.458676
2	10.959	1.463837
2	10.965	1.393833
2	10.971	1.425159
2	10.977	1.352596
2	10.983	1.388841
2	10.989	1.391058
2	10.995	1.381652
2	11.007	1.428543
2	11.013	1.377792
2	11.019	1.422343
2	11.025	1.435894
2	11.031	1.423469
2	11.037	1.392167
2	11.043	1.424032
2	11.049	1.388841
2	11.055	1.482866
2	11.061	1.379997
2	11.067	1.362966
2	11.073	1.372838
2	11.079	1.437595
2	11.085	1.451816
2	11.091	1.438161
2	11.097	1.457531
2	11.103	1.382757
2	11.109	1.409437
2	11.115	1.416722
2	11.121	1.413917
2	11.127	1.409437
2	11.133	1.544588
2	11.139	1.476504
2	11.145	1.492737
2	11.151	1.464411
2	11.157	1.511444
2	11.163	1.50558
2	11.169	1.500317
2	11.175	1.526768
2	11.181	1.471313
2	11.187	1.483446
2	11.193	1.428543
2	11.199	1.429108
2	11.205	1.460968
2	11.211	1.487506
2	11.217	1.484025
2	11.223	1.481708
2	11.229	1.477659
2	11.235	1.51027
2	11.241	1.50851
2	11.247	1.462115
2	11.253	1.57221
2	11.259	1.453529
2	11.265	1.499733
2	11.271	1.524403
2	11.277	1.558354
2	11.283	1.520861
2	11.289	1.543395
2	11.295	1.497398
2	11.301	1.492737
2	11.307	1.520271
2	11.313	1.481708
2	11.319	1.437028
2	11.325	1.513207
2	11.331	1.529135
2	11.337	1.516147
2	11.343	1.462115
2	11.349	1.470737
2	11.355	1.450104
2	11.361	1.466134
2	11.367	1.491573
2	11.373	1.491573
2	11.379	1.471313
2	11.385	1.459822
2	11.391	1.411676
2	11.397	1.398836
2	11.403	1.410556
2	11.409	1.421217
2	11.415	1.442135
2	11.427	1.447824
2	11.433	1.444978
2	11.439	1.352052
2	11.445	1.408878
2	11.451	1.392722
2	11.457	1.402735
2	11.463	1.417283
2	11.469	1.458104
2	11.475	1.35532
2	11.481	1.430237
2	11.487	1.420093
2	11.493	1.428543
2	11.499	1.438161
2	11.5049	1.451245
2	11.5109	1.529135
2	11.5169	1.438729
2	11.5229	1.495649
2	11.5289	1.456959
2	11.5349	1.390504
2	11.5409	1.457531
2	11.5469	1.459822
2	11.5529	1.438729
2	11.5589	1.427414
2	11.5649	1.434196
2	11.5709	1.466709
2	11.5769	1.497982
2	11.5829	1.435894
2	11.5889	1.448394
2	11.5949	1.421217
2	11.6009	1.429672
2	11.6069	1.494484
2	11.6129	1.391613
2	11.6189	1.438161
2	11.6249	1.545185
2	11.6309	1.448394
2	11.6369	1.471889
2	11.6429	1.488667
2	11.6489	1.478815
2	11.6549	1.429672
2	11.6609	1.511444
2	11.6669	1.411676
2	11.6729	1.447255
2	11.6789	1.454672
2	11.6849	1.417845
2	11.6909	1.473618
2	11.6969	1.491573
2	11.7029	1.451816
2	11.7089	1.437595
2	11.7149	1.482866
2	11.7209	1.405525
2	11.7329	1.49041
2	11.7389	1.499733
2	11.7449	1.499733
2	11.7509	1.448964
2	11.7569	1.442703
2	11.7629	1.452958
2	11.7689	1.56738
2	11.7749	1.471313
2	11.7809	1.50851
2	11.7869	1.451816
2	11.7929	1.473042
2	11.7989	1.431368
2	11.8049	1.519681
2	11.8109	1.451816
2	11.8169	1.442703
2	11.8229	1.515559
2	11.8289	1.50324
2	11.8349	1.509683
2	11.8409	1.496815
2	11.8469	1.537442
2	11.8529	1.429108
2	11.8589	1.532691
2	11.8649	1.507338
2	11.8709	1.533878
2	11.8769	1.509683
2	11.8829	1.563163
2	11.8889	1.484025
2	11.8949	1.538036
2	11.9009	1.492155
2	11.9069	1.461542
2	11.9129	1.50441
2	11.9189	1.547573
2	11.9249	1.49041
2	11.9309	1.542203
2	11.9369	1.452958
2	11.9429	1.495067
2	11.9489	1.518503
2	11.9549	1.544588
2	11.9609	1.484605
2	11.9669	1.488086
2	11.9729	1.475349
2	11.9789	1.470161
2	11.9849	1.496232
2	11.9909	1.451816
2	11.9969	1.439296
2	12.0029	1.414478
2	12.0089	1.415039
2	12.0149	1.488086
2	12.0209	1.512032
2	12.0269	1.503825
2	12.0329	1.417845
2	12.0389	1.451816
2	12.0449	1.451245
2	12.0509	1.503825
2	12.0569	1.450104
2	12.0629	1.401063
2	12.0689	1.479972
2	12.0749	1.424595
2	12.0809	1.499733
2	12.0869	1.444409
2	12.0929	1.405525
2	12.0989	1.367348
2	12.1049	1.265149
2	12.1109	1.323936
2	12.1169	1.304689
2	12.1229	1.407201
2	12.1289	1.340652
2	12.1349	1.327699
2	12.1409	1.360779
2	12.1469	1.387734
2	12.1529	1.399949
2	12.1589	1.311619
2	12.1649	1.28984
2	12.1709	1.35423
2	12.1769	1.32501
2	12.1829	1.352596
2	12.1889	1.309484
2	12.1949	1.261496
2	12.2009	1.282982
2	12.2069	1.2872
2	12.2129	1.307352
2	12.2189	1.349875
2	12.2249	1.268808
2	12.2309	1.282982
2	12.2369	1.318036
2	12.2429	1.357502
2	12.2489	1.281929
2	12.2549	1.312687
2	12.2609	1.416161
2	12.2669	1.28509
2	12.2729	1.360232
2	12.2789	1.340652
2	12.2849	1.326085
2	12.2909	1.37119
2	12.2969	1.355865
2	12.309	1.390504
2	12.315	1.427414
2	12.321	1.40162
2	12.327	1.340111
2	12.333	1.363514
2	12.339	1.367897
2	12.345	1.425159
2	12.351	1.332008
2	12.357	1.368994
2	12.363	1.342277
2	12.369	1.451245
2	12.375	1.431368
2	12.381	1.456959
2	12.387	1.342277
2	12.393	1.428543
2	12.399	1.398836
2	12.405	1.482866
2	12.411	1.424595
2	12.417	1.447824
2	12.423	1.43363
2	12.429	1.341193
2	12.435	1.380549
2	12.441	1.367897
2	12.447	1.428543
2	12.453	1.366252
2	12.459	1.369542
2	12.465	1.422906
2	12.471	1.40162
2	12.477	1.378343
2	12.483	1.411116
2	12.489	1.342277
2	12.501	1.430802
2	12.507	1.405525
2	12.513	1.404967
2	12.519	1.4541
2	12.525	1.434762
2	12.531	1.392167
2	12.537	1.399392
2	12.543	1.411676
2	12.549	1.418407
2	12.555	1.406084
2	12.561	1.418407
2	12.567	1.410556
2	12.573	1.411116
2	12.579	1.388841
2	12.591	1.445547
2	12.597	1.447255
2	12.603	1.395499
2	12.609	1.364061
2	12.615	1.439863
2	12.621	1.388287
2	12.627	1.459822
2	12.633	1.384414
2	12.639	1.402178
2	12.645	1.438161
2	12.651	1.350419
2	12.657	1.443272
2	12.663	1.467859
2	12.669	1.474772
2	12.675	1.409437
2	12.681	1.370091
2	12.687	1.488086
2	12.693	1.455243
2	12.699	1.424032
2	12.705	1.463263
2	12.711	1.459249
2	12.717	1.407201
2	12.723	1.37669
2	12.729	1.449534
2	12.735	1.367897
2	12.741	1.439863
2	12.747	1.384967
2	12.753	1.402735
2	12.759	1.450675
2	12.765	1.43363
2	12.771	1.431368
2	12.777	1.453529
2	12.783	1.417845
2	12.789	1.440999
2	12.795	1.462115
2	12.801	1.439863
2	12.807	1.442703
2	12.813	1.427414
2	12.819	1.424595
2	12.825	1.440431
2	12.831	1.377241
2	12.837	1.431368
2	12.843	1.458104
2	12.849	1.469585
2	12.855	1.422906
2	12.861	1.361326
2	12.867	1.387734
2	12.873	1.38718
2	12.879	1.388841
2	12.885	1.384414
2	12.891	1.431933
2	12.897	1.491573
2	12.903	1.438729
2	12.909	1.485185
2	12.915	1.440431
2	12.921	1.493319
2	12.927	1.403293
2	12.933	1.500901
2	12.939	1.458104
2	12.945	1.409437
2	12.951	1.426286
2	12.957	1.447824
2	12.963	1.473618
2	12.969	1.491573
2	12.975	1.50851
2	12.981	1.478237
2	12.987	1.489248
2	12.993	1.4541
2	12.999	1.462689
2	13.0049	1.455243
2	13.0109	1.408878
2	13.0169	1.434762
2	13.0229	1.397167
2	13.0289	1.40162
2	13.0349	1.451816
2	13.0409	1.479393
2	13.0469	1.452387
2	13.0529	1.435894
2	13.0589	1.496232
2	13.0649	1.448394
2	13.0709	1.406642
2	13.0769	1.416161
2	13.0829	1.450104
2	13.0889	1.434196
2	13.0949	1.422343
2	13.1009	1.427414
2	13.1069	1.417845
2	13.1129	1.368994
2	13.1189	1.387734
2	13.1249	1.396611
2	13.1309	1.420093
2	13.1369	1.388841
2	13.1429	1.422343
2	13.1489	1.383862
2	13.1549	1.394943
2	13.1609	1.42685
2	13.1669	1.4541
2	13.1729	1.388841
2	13.1789	1.343903
2	13.1849	1.420655
2	13.1909	1.427414
2	13.1969	1.444978
2	13.2029	1.40162
2	13.2089	1.424032
2	13.2149	1.38552
2	13.2209	1.389395
2	13.2269	1.447255
2	13.2329	1.410556
2	13.2389	1.444978
2	13.2449	1.429672
2	13.2509	1.352596
2	13.2569	1.350963
2	13.2629	1.420655
2	13.2689	1.466134
2	13.2749	1.312687
2	13.2809	1.4541
2	13.2869	1.396055
2	13.2989	1.394388
2	13.3049	1.362966
2	13.3109	1.398279
2	13.3169	1.349332
2	13.3229	1.362419
2	13.3289	1.415039
2	13.3349	1.393277
2	13.3409	1.384967
2	13.3469	1.35914
2	13.3529	1.448394
2	13.3589	1.430237
2	13.3649	1.377792
2	13.3709	1.392722
2	13.3769	1.433064
2	13.3829	1.450104
2	13.3889	1.433064
2	13.3949	1.391058
2	13.4009	1.499733
2	13.4069	1.412236
2	13.4129	1.409437
2	13.4189	1.384414
2	13.4249	1.397167
2	13.4309	1.387734
2	13.4429	1.360232
2	13.4489	1.38552
2	13.4549	1.404967
2	13.4609	1.399949
2	13.4669	1.445547
2	13.4729	1.358594
2	13.4789	1.375038
2	13.4849	1.459249
2	13.4909	1.402178
2	13.4969	1.399949
2	13.5029	1.348245
2	13.5089	1.40776
2	13.5149	1.43363
2	13.5209	1.40776
2	13.5269	1.327699
2	13.5329	1.350963
2	13.5389	1.412236
2	13.5449	1.38552
2	13.5509	1.453529
2	13.5569	1.417283
2	13.5629	1.416161
2	13.5689	1.436461
2	13.5749	1.38718
2	13.5809	1.35914
2	13.5869	1.383862
2	13.5929	1.396055
2	13.5989	1.437028
2	13.6049	1.399392
2	13.6109	1.398279
2	13.6169	1.37669
2	13.6229	1.451245
2	13.6289	1.428543
2	13.6349	1.425159
2	13.6409	1.389949
2	13.6469	1.429672
2	13.6529	1.380549
2	13.6589	1.404409
2	13.6649	1.418969
2	13.6709	1.407201
2	13.6769	1.403293
2	13.6829	1.405525
2	13.6889	1.414478
2	13.6949	1.346073
2	13.7009	1.441567
2	13.7069	1.40162
2	13.7129	1.441567
2	13.7189	1.314291
2	13.7249	1.460968
2	13.7309	1.440431
2	13.7369	1.416161
2	13.7429	1.479393
2	13.7489	1.448394
2	13.7549	1.448964
2	13.7609	1.453529
2	13.7729	1.458104
2	13.7789	1.492155
2	13.7849	1.404967
2	13.7909	1.390504
2	13.812	1.493319
2	13.818	1.542799
2	13.824	1.548768
2	13.83	1.538036
2	13.836	1.467284
2	13.842	1.424032
2	13.848	1.460395
2	13.854	1.499733
2	13.86	1.458676
2	13.866	1.530912
2	13.872	1.474772
2	13.878	1.469585
2	13.884	1.488086
2	13.89	1.51027
2	13.896	1.482866
2	13.902	1.506752
2	13.908	1.475349
2	13.914	1.529727
2	13.92	1.520861
2	13.926	1.537442
2	13.932	1.524403
2	13.944	1.559555
2	13.95	1.507338
2	13.956	1.468434
2	13.962	1.534471
2	13.968	1.568586
2	13.974	1.507338
2	13.98	1.493901
2	13.986	1.447824
2	13.992	1.485185
2	13.998	1.549964
2	14.004	1.496232
2	14.01	1.488667
2	14.016	1.498565
2	14.022	1.539226
2	14.028	1.510857
2	14.034	1.407201
2	14.04	1.427979
2	14.046	1.493901
2	14.052	1.489829
2	14.058	1.486345
2	14.064	1.471313
2	14.07	1.550562
2	14.076	1.549366
2	14.082	1.467859
2	14.088	1.549366
2	14.094	1.481708
2	14.1	1.495067
2	14.106	1.470737
2	14.112	1.472465
2	14.118	1.485185
2	14.124	1.499733
2	14.13	1.545185
2	14.136	1.488086
2	14.142	1.479972
2	14.148	1.491573
2	14.154	1.503825
2	14.16	1.487506
2	14.166	1.446685
2	14.172	1.448394
2	14.178	1.500317
2	14.184	1.412796
2	14.19	1.514382
2	14.196	1.488667
2	14.202	1.479972
2	14.208	1.495067
2	14.214	1.475927
2	14.22	1.4541
2	14.226	1.464411
2	14.232	1.49041
2	14.238	1.50558
2	14.244	1.532691
2	14.25	1.466134
2	14.256	1.526768
2	14.262	1.584333
2	14.268	1.517914
2	14.274	1.536847
2	14.28	1.494484
2	14.286	1.560156
2	14.292	1.513207
2	14.298	1.49041
2	14.304	1.556553
2	14.31	1.550562
2	14.316	1.513795
2	14.322	1.552956
2	14.328	1.598975
2	14.334	1.578263
2	14.34	1.580689
2	14.346	1.523812
2	14.352	1.460968
2	14.358	1.506166
2	14.364	1.600812
2	14.37	1.546378
2	14.376	1.552956
2	14.382	1.50441
2	14.388	1.529135
2	14.394	1.517914
2	14.4	1.527951
2	14.406	1.514382
2	14.412	1.546976
2	14.418	1.538036
2	14.424	1.546378
2	14.43	1.560757
2	14.436	1.615569
2	14.442	1.571001
2	14.448	1.564969
2	14.454	1.56738
2	14.46	1.579476
2	14.466	1.499149
2	14.472	1.560156
2	14.478	1.581903
2	14.484	1.509097
2	14.4959	1.541607
2	14.5019	1.557153
2	14.5079	1.554754
2	14.5139	1.512619
2	14.5199	1.494484
2	14.5259	1.538036
2	14.5319	1.563765
2	14.5379	1.561959
2	14.5439	1.527359
2	14.5499	1.479972
2	14.5559	1.538036
2	14.5619	1.575234
2	14.5679	1.50324
2	14.5739	1.554155
2	14.5799	1.522041
2	14.5859	1.481129
2	14.5919	1.523221
2	14.5979	1.539226
2	14.6039	1.517325
2	14.6099	1.419531
2	14.6159	1.49041
2	14.6219	1.516736
2	14.6279	1.532098
2	14.6339	1.504995
2	14.6399	1.495649
2	14.6459	1.478237
2	14.6519	1.491573
2	14.6639	1.458104
2	14.6699	1.461542
2	14.6759	1.462689
2	14.6819	1.488086
2	14.6879	1.507924
2	14.6939	1.515559
2	14.6999	1.53032
2	14.7059	1.429672
2	14.7119	1.444409
2	14.7179	1.438161
2	14.7239	1.413357
2	14.7299	1.422906
2	14.7359	1.446116
2	14.7419	1.535065
2	14.7479	1.415039
2	14.7539	1.403293
2	14.7599	1.460395
2	14.7659	1.341735
2	14.7719	1.377241
2	14.7779	1.379445
2	14.7839	1.506752
2	14.7899	1.479393
2	14.7959	1.535659
2	14.8019	1.459249
2	14.8079	1.49041
2	14.8139	1.456959
2	14.8199	1.462689
2	14.8259	1.488667
2	14.8319	1.417845
2	14.8379	1.417283
2	14.8439	1.426286
2	14.8499	1.456387
2	14.8559	1.500317
2	14.8619	1.402178
2	14.8679	1.392167
2	14.8739	1.428543
2	14.8799	1.423469
2	14.8859	1.4541
2	14.8919	1.404409
2	14.8979	1.482866
2	14.9039	1.489829
2	14.9099	1.551759
2	14.9159	1.546378
2	14.9219	1.507338
2	14.9279	1.561358
2	14.9339	1.434196
2	14.9399	1.541607
2	14.9459	1.549964
2	14.9519	1.479972
2	14.9579	1.51027
2	14.9699	1.560156
2	14.9759	1.563163
2	14.9819	1.551759
2	14.9879	1.518503
2	14.9939	1.551759
2	14.9999	1.521451
2	15.0059	1.524994
2	15.0119	1.599587
2	15.0179	1.561959
2	15.0239	1.546378
2	15.0299	1.554754
2	15.0359	1.503825
2	15.0419	1.493319
2	15.0539	1.601425
2	15.0599	1.526768
2	15.0659	1.517325
2	15.0719	1.516147
2	15.0779	1.602651
2	15.0839	1.531505
2	15.0899	1.518503
2	15.0959	1.542799
2	15.1019	1.500317
2	15.1139	1.607563
2	15.1199	1.503825
2	15.1259	1.526768
2	15.1379	1.561959
2	15.1439	1.564367
2	15.1499	1.549366
2	15.1559	1.532098
2	15.1619	1.591641
2	15.1679	1.543992
2	15.1739	1.483446
2	15.1799	1.525585
2	15.1859	1.546976
2	15.1919	1.529727
2	15.1979	1.543992
2	15.2039	1.578263
2	15.2099	1.543395
2	15.2159	1.533284
2	15.2219	1.507924
2	15.2279	1.535065
2	15.2339	1.537442
2	15.2399	1.541012
2	15.2459	1.56919
2	15.2519	1.528543
2	15.2579	1.57221
2	15.2639	1.526176
2	15.2699	1.511444
2	15.2759	1.558954
2	15.2819	1.547573
2	15.2879	1.571001
2	15.2939	1.542203
2	15.2999	1.53032
2	15.3059	1.527359
2	15.3119	1.554754
2	15.3179	1.57221
2	15.3239	1.557753
2	15.327	1.535659
2	15.333	1.613102
2	15.345	1.620511
2	15.351	1.529135
2	15.357	1.521451
2	15.363	1.593472
2	15.369	1.541012
2	15.375	1.583118
2	15.381	1.517914
2	15.387	1.549366
2	15.393	1.586766
2	15.399	1.600199
2	15.405	1.63043
2	15.411	1.509683
2	15.423	1.50851
2	15.429	1.53032
2	15.435	1.576445
2	15.441	1.591641
2	15.447	1.542799
2	15.453	1.62113
2	15.459	1.565571
2	15.465	1.49041
2	15.471	1.597751
2	15.477	1.627325
2	15.483	1.536253
2	15.489	1.636653
2	15.495	1.549366
2	15.501	1.562561
2	15.507	1.514382
2	15.513	1.536847
2	15.519	1.523812
2	15.525	1.605719
2	15.531	1.576445
2	15.537	1.554754
2	15.543	1.593472
2	15.549	1.571605
2	15.555	1.558354
2	15.561	1.594694
